"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"79",0.305555555555556,0.481012658227848,0.394444444444444,0.158995815899582,0.310606060606061,0.287878787878788,0.288888888888889,0.5,0.558558558558559,0.4125,0.18796992481203,0.578947368421053,0.32258064516129,0.506666666666667,0.773809523809524,0.158227848101266,0.350877192982456,0.525,0.291005291005291,0.660869565217391,0.292857142857143,0.312056737588652,0.3875,0.507142857142857,0.674418604651163,0.536082474226804,0.127753303964758,0.569230769230769,0.566820276497696,0.650793650793651,0.192,0.21875,0.289617486338798,0.532258064516129,0.380952380952381,0.633587786259542,0.313432835820896,0.357723577235772,0.263513513513513,0.392156862745098,0.663793103448276,0.452914798206278,0.153631284916201,0.45,0.984126984126984,0.485148514851485,0.296551724137931,0.293333333333333,0.226130653266332,0.699300699300699,0.517543859649123,0.607843137254902,0.527777777777778,0.664634146341463,0.440944881889764,0.479381443298969,0.32258064516129,0.106976744186047,0.236024844720497,0.49645390070922,0.613333333333333,0.213592233009709,0.777173913043478,0.426086956521739,0.360294117647059,0.558139534883721,0.422413793103448,0.479087452471483,0.222857142857143,0.419047619047619,0.51219512195122,0.617977528089888,0.233082706766917,0.39047619047619,0.631578947368421,0.444444444444444,0.402061855670103,0.656050955414013,0.175824175824176,0.463636363636364,0.63855421686747,0.361702127659574,0.259036144578313,0.341269841269841,0.407079646017699,0.382352941176471,0.176829268292683,0.174129353233831,0.152284263959391,0.241206030150754,0.603960396039604,0.254901960784314,0.277027027027027,0.42962962962963,0.371428571428571,0.925531914893617,0.539568345323741,0.298387096774194,0.419642857142857,0.388157894736842
"80",0.346774193548387,0.549295774647887,0.354285714285714,0.120634920634921,0.299212598425197,0.225165562913907,0.244897959183673,0.548780487804878,0.441176470588235,0.283505154639175,0.38,0.591549295774648,0.345454545454545,0.506172839506173,0.764150943396226,0.141414141414141,0.413461538461538,0.5,0.346820809248555,0.5,0.289256198347107,0.292682926829268,0.451219512195122,0.467836257309941,0.642105263157895,0.474747474747475,0.149484536082474,0.461538461538462,0.532751091703057,0.441860465116279,0.21969696969697,0.278260869565217,0.320143884892086,0.626582278481013,0.324503311258278,0.68,0.34375,0.365217391304348,0.243589743589744,0.357723577235772,0.65891472868217,0.462365591397849,0.155080213903743,0.474747474747475,0.985849056603774,0.56701030927835,0.318181818181818,0.292207792207792,0.267045454545455,0.68595041322314,0.528455284552846,0.591304347826087,0.5,0.682758620689655,0.490384615384615,0.56,0.349056603773585,0.103004291845494,0.23728813559322,0.504201680672269,0.621951219512195,0.247663551401869,0.785276073619632,0.427184466019417,0.383333333333333,0.541666666666667,0.36036036036036,0.473429951690821,0.293706293706294,0.5,0.469387755102041,0.625,0.186335403726708,0.472527472527473,0.519607843137255,0.505494505494505,0.357723577235772,0.678362573099415,0.13960113960114,0.568627450980392,0.509615384615385,0.376470588235294,0.26797385620915,0.451612903225806,0.477064220183486,0.375,0.164772727272727,0.205673758865248,0.121693121693122,0.276729559748428,0.475806451612903,0.28,0.288,0.615384615384615,0.456896551724138,0.925233644859813,0.456852791878173,0.342105263157895,0.5,0.316091954022989
"81",0.26056338028169,0.53030303030303,0.451219512195122,0.118421052631579,0.327433628318584,0.26056338028169,0.188311688311688,0.456896551724138,0.581196581196581,0.374193548387097,0.22463768115942,0.5,0.290322580645161,0.561643835616438,0.758333333333333,0.193939393939394,0.458333333333333,0.380952380952381,0.379084967320261,0.587786259541985,0.23030303030303,0.278481012658228,0.628571428571429,0.447916666666667,0.574712643678161,0.538461538461538,0.142307692307692,0.556962025316456,0.589285714285714,0.5,0.227272727272727,0.297520661157025,0.272455089820359,0.60431654676259,0.294964028776978,0.641221374045801,0.331034482758621,0.301587301587302,0.152542372881356,0.378378378378378,0.675925925925926,0.459016393442623,0.218045112781955,0.394736842105263,0.991489361702128,0.440677966101695,0.3125,0.303867403314917,0.265060240963855,0.669491525423729,0.528455284552846,0.610526315789474,0.595238095238095,0.635294117647059,0.397058823529412,0.511627906976744,0.378151260504202,0.1625,0.19496855345912,0.43801652892562,0.604651162790698,0.251533742331288,0.846625766871166,0.51063829787234,0.327868852459016,0.56578947368421,0.414634146341463,0.44,0.285714285714286,0.358778625954198,0.5,0.559139784946237,0.170542635658915,0.451612903225806,0.457142857142857,0.408602150537634,0.284722222222222,0.736434108527132,0.128571428571429,0.542857142857143,0.563636363636364,0.386206896551724,0.246987951807229,0.448275862068966,0.43010752688172,0.325301204819277,0.19205298013245,0.191709844559585,0.13953488372093,0.23,0.54954954954955,0.318918918918919,0.28476821192053,0.448818897637795,0.474747474747475,0.883720930232558,0.432432432432432,0.353982300884956,0.369369369369369,0.351648351648352
"82",0.300653594771242,0.5,0.411764705882353,0.111913357400722,0.272727272727273,0.265151515151515,0.209459459459459,0.413461538461538,0.576271186440678,0.427586206896552,0.216216216216216,0.525641025641026,0.413461538461538,0.546875,0.760456273764259,0.148148148148148,0.363636363636364,0.336633663366337,0.271276595744681,0.576,0.24822695035461,0.26241134751773,0.575757575757576,0.505952380952381,0.691358024691358,0.475247524752475,0.128,0.588235294117647,0.529661016949153,0.541666666666667,0.260162601626016,0.307017543859649,0.277955271565495,0.585227272727273,0.328859060402685,0.636363636363636,0.359712230215827,0.339285714285714,0.221476510067114,0.341666666666667,0.694736842105263,0.414634146341463,0.214876033057851,0.480769230769231,0.976331360946746,0.477064220183486,0.30188679245283,0.251336898395722,0.2,0.723300970873786,0.532258064516129,0.571428571428571,0.485714285714286,0.632124352331606,0.424,0.479591836734694,0.413793103448276,0.116751269035533,0.248366013071895,0.42,0.662337662337662,0.244791666666667,0.803191489361702,0.45631067961165,0.361538461538462,0.576086956521739,0.292682926829268,0.416030534351145,0.246913580246914,0.46,0.517647058823529,0.651685393258427,0.219512195121951,0.484848484848485,0.512820512820513,0.482352941176471,0.277310924369748,0.769230769230769,0.144615384615385,0.475728155339806,0.5625,0.347826086956522,0.238095238095238,0.389380530973451,0.4296875,0.476923076923077,0.166666666666667,0.222222222222222,0.136125654450262,0.240641711229947,0.570093457943925,0.296875,0.229411764705882,0.53921568627451,0.333333333333333,0.883495145631068,0.452702702702703,0.3,0.528089887640449,0.366863905325444
"83",0.304347826086957,0.552238805970149,0.475524475524476,0.142276422764228,0.333333333333333,0.280575539568345,0.2,0.46078431372549,0.503355704697987,0.405228758169935,0.260504201680672,0.493975903614458,0.352380952380952,0.5,0.752631578947368,0.181818181818182,0.364485981308411,0.416666666666667,0.310975609756098,0.558333333333333,0.238095238095238,0.268965517241379,0.435897435897436,0.464705882352941,0.602564102564103,0.44,0.109965635738832,0.547945205479452,0.536796536796537,0.52,0.223140495867769,0.266666666666667,0.328767123287671,0.564814814814815,0.290909090909091,0.607407407407407,0.371212121212121,0.320610687022901,0.179775280898876,0.40952380952381,0.678571428571429,0.394495412844037,0.140161725067385,0.325,0.991031390134529,0.509259259259259,0.235294117647059,0.33974358974359,0.264367816091954,0.756972111553785,0.5,0.594059405940594,0.54639175257732,0.615384615384615,0.371900826446281,0.554347826086957,0.309734513274336,0.159509202453988,0.222222222222222,0.444444444444444,0.697368421052632,0.217948717948718,0.821989528795812,0.409090909090909,0.385964912280702,0.541666666666667,0.341463414634146,0.476351351351351,0.268965517241379,0.425925925925926,0.476635514018692,0.579545454545455,0.198757763975155,0.445544554455446,0.53,0.473684210526316,0.382352941176471,0.732824427480916,0.143646408839779,0.476190476190476,0.489583333333333,0.403846153846154,0.258241758241758,0.433333333333333,0.480392156862745,0.402597402597403,0.189189189189189,0.244274809160305,0.124401913875598,0.209302325581395,0.56140350877193,0.224137931034483,0.25974025974026,0.483606557377049,0.456140350877193,0.898876404494382,0.448453608247423,0.339130434782609,0.435643564356436,0.291457286432161
"84",0.374045801526718,0.555555555555556,0.451388888888889,0.120300751879699,0.3359375,0.305555555555556,0.253846153846154,0.457142857142857,0.455172413793103,0.402877697841727,0.240506329113924,0.564516129032258,0.478260869565217,0.477272727272727,0.764940239043825,0.185430463576159,0.361344537815126,0.585365853658537,0.384105960264901,0.585365853658537,0.27891156462585,0.292452830188679,0.527777777777778,0.479768786127168,0.730337078651685,0.509090909090909,0.137931034482759,0.536231884057971,0.543147208121827,0.552238805970149,0.207547169811321,0.264,0.298305084745763,0.553672316384181,0.31055900621118,0.639097744360902,0.297297297297297,0.288135593220339,0.274074074074074,0.382608695652174,0.682242990654206,0.402298850574713,0.142028985507246,0.441441441441441,0.98989898989899,0.571428571428571,0.357798165137615,0.359477124183007,0.246987951807229,0.696356275303644,0.508064516129032,0.626168224299065,0.559139784946237,0.630952380952381,0.372413793103448,0.505263157894737,0.418803418803419,0.136363636363636,0.225806451612903,0.38125,0.528735632183908,0.230392156862745,0.808383233532934,0.556603773584906,0.371900826446281,0.552631578947368,0.338842975206612,0.476595744680851,0.238095238095238,0.447619047619048,0.490909090909091,0.666666666666667,0.171428571428571,0.447916666666667,0.585858585858586,0.451612903225806,0.333333333333333,0.70059880239521,0.129411764705882,0.526315789473684,0.570093457943925,0.3984375,0.31404958677686,0.333333333333333,0.473684210526316,0.376623376623377,0.174193548387097,0.197674418604651,0.126436781609195,0.19672131147541,0.634408602150538,0.20952380952381,0.285714285714286,0.475,0.495145631067961,0.945945945945946,0.441988950276243,0.342105263157895,0.493506493506494,0.36
"85",0.269503546099291,0.354430379746835,0.475862068965517,0.1284046692607,0.327731092436975,0.181818181818182,0.238805970149254,0.363636363636364,0.544117647058823,0.320855614973262,0.292857142857143,0.619718309859155,0.349056603773585,0.539473684210526,0.715447154471545,0.158730158730159,0.42156862745098,0.451612903225806,0.387096774193548,0.59016393442623,0.266666666666667,0.25531914893617,0.520547945205479,0.517985611510791,0.666666666666667,0.534090909090909,0.123655913978495,0.529411764705882,0.606481481481482,0.606060606060606,0.222222222222222,0.271186440677966,0.341379310344828,0.583815028901734,0.305084745762712,0.594202898550725,0.311111111111111,0.272151898734177,0.190184049079755,0.34453781512605,0.695652173913043,0.453125,0.182108626198083,0.450819672131148,0.991341991341991,0.491071428571429,0.310924369747899,0.299435028248588,0.224852071005917,0.706766917293233,0.529411764705882,0.563636363636364,0.51,0.6375,0.482142857142857,0.50261780104712,0.320754716981132,0.110552763819095,0.228571428571429,0.491935483870968,0.632911392405063,0.24,0.827814569536424,0.457627118644068,0.37956204379562,0.536585365853659,0.353383458646617,0.503968253968254,0.291044776119403,0.484848484848485,0.456521739130435,0.541176470588235,0.152046783625731,0.419047619047619,0.489583333333333,0.478260869565217,0.401785714285714,0.732484076433121,0.175718849840256,0.526785714285714,0.6,0.333333333333333,0.262773722627737,0.346774193548387,0.4,0.357142857142857,0.184210526315789,0.257352941176471,0.0851063829787234,0.225641025641026,0.597938144329897,0.2,0.275167785234899,0.476190476190476,0.415841584158416,0.839080459770115,0.383647798742138,0.291044776119403,0.459770114942529,0.374233128834356
"86",0.2875,0.428571428571429,0.414814814814815,0.123188405797101,0.294520547945205,0.21830985915493,0.221428571428571,0.426229508196721,0.535087719298246,0.339285714285714,0.167630057803468,0.628571428571429,0.410526315789474,0.531645569620253,0.769230769230769,0.128205128205128,0.336842105263158,0.538461538461538,0.373417721518987,0.584,0.28,0.272727272727273,0.535211267605634,0.489583333333333,0.653846153846154,0.494736842105263,0.146666666666667,0.454545454545455,0.553191489361702,0.585714285714286,0.252252252252252,0.290076335877863,0.302180685358255,0.609756097560976,0.305732484076433,0.640625,0.333333333333333,0.348148148148148,0.183333333333333,0.366336633663366,0.645161290322581,0.469483568075117,0.165165165165165,0.343065693430657,0.983673469387755,0.5,0.261904761904762,0.257142857142857,0.247126436781609,0.656934306569343,0.465648854961832,0.683168316831683,0.646341463414634,0.636942675159236,0.55045871559633,0.533333333333333,0.336448598130841,0.114832535885167,0.230337078651685,0.532374100719424,0.576470588235294,0.222222222222222,0.839572192513369,0.5,0.32520325203252,0.5875,0.297520661157025,0.459715639810427,0.26,0.451923076923077,0.516129032258065,0.6,0.201438848920863,0.428571428571429,0.531914893617021,0.435294117647059,0.30952380952381,0.708029197080292,0.161184210526316,0.491525423728814,0.551724137931034,0.359154929577465,0.256,0.425196850393701,0.453703703703704,0.492957746478873,0.185185185185185,0.151658767772512,0.125,0.225641025641026,0.551724137931034,0.243781094527363,0.296296296296296,0.447154471544715,0.396396396396396,0.891891891891892,0.443820224719101,0.317073170731707,0.476744186046512,0.296482412060302
"87",0.268292682926829,0.566666666666667,0.37888198757764,0.1280276816609,0.282051282051282,0.286713286713287,0.17283950617284,0.472527472527473,0.617391304347826,0.397350993377483,0.219178082191781,0.593023255813954,0.48,0.506024096385542,0.74235807860262,0.134146341463415,0.447916666666667,0.552631578947368,0.508474576271186,0.558558558558559,0.272,0.333333333333333,0.5125,0.473053892215569,0.609756097560976,0.465346534653465,0.125,0.481481481481481,0.588516746411483,0.591549295774648,0.25,0.287037037037037,0.344497607655502,0.508021390374332,0.379032258064516,0.627737226277372,0.296052631578947,0.346456692913386,0.224358974358974,0.348837209302326,0.700934579439252,0.435684647302905,0.163141993957704,0.467889908256881,0.986238532110092,0.476635514018692,0.277372262773723,0.347826086956522,0.25,0.703422053231939,0.46218487394958,0.571428571428571,0.510869565217391,0.639344262295082,0.462264150943396,0.446327683615819,0.393939393939394,0.137724550898204,0.211822660098522,0.522388059701492,0.670731707317073,0.244897959183673,0.792452830188679,0.520408163265306,0.333333333333333,0.597222222222222,0.374045801526718,0.4,0.268456375838926,0.463157894736842,0.428571428571429,0.6,0.258620689655172,0.572916666666667,0.53763440860215,0.5,0.333333333333333,0.7,0.161971830985915,0.491666666666667,0.48,0.328947368421053,0.262773722627737,0.433962264150943,0.418604651162791,0.369230769230769,0.211678832116788,0.17816091954023,0.115577889447236,0.214285714285714,0.584070796460177,0.311258278145695,0.246753246753247,0.46969696969697,0.427272727272727,0.902439024390244,0.462857142857143,0.361111111111111,0.471264367816092,0.344632768361582
"88",0.244444444444444,0.470588235294118,0.385135135135135,0.105633802816901,0.290909090909091,0.299270072992701,0.190184049079755,0.462264150943396,0.529411764705882,0.365714285714286,0.198675496688742,0.558441558441558,0.307086614173228,0.5625,0.724444444444444,0.125,0.418032786885246,0.481927710843373,0.363636363636364,0.634146341463415,0.258992805755396,0.333333333333333,0.584615384615385,0.512820512820513,0.666666666666667,0.470588235294118,0.153005464480874,0.4625,0.532967032967033,0.603448275862069,0.207207207207207,0.333333333333333,0.334615384615385,0.588888888888889,0.354545454545455,0.63235294117647,0.353383458646617,0.342342342342342,0.23125,0.375,0.650793650793651,0.405405405405405,0.160112359550562,0.440366972477064,0.988505747126437,0.5,0.278195488721804,0.317073170731707,0.204968944099379,0.725738396624473,0.486486486486487,0.534653465346535,0.486238532110092,0.672222222222222,0.425196850393701,0.52906976744186,0.362745098039216,0.123287671232877,0.177884615384615,0.465648854961832,0.604651162790698,0.244897959183673,0.844155844155844,0.509090909090909,0.372093023255814,0.582278481012658,0.32258064516129,0.444029850746269,0.260869565217391,0.421052631578947,0.538461538461538,0.591836734693878,0.198581560283688,0.438095238095238,0.54368932038835,0.446601941747573,0.320261437908497,0.788321167883212,0.148036253776435,0.451612903225806,0.472727272727273,0.401709401709402,0.288590604026846,0.372727272727273,0.508333333333333,0.358024691358025,0.180124223602484,0.147783251231527,0.134715025906736,0.236559139784946,0.601851851851852,0.267857142857143,0.255474452554745,0.556701030927835,0.371428571428571,0.916666666666667,0.411167512690355,0.345454545454545,0.436363636363636,0.323863636363636
"89",0.272151898734177,0.45945945945946,0.4875,0.129533678756477,0.306569343065693,0.23448275862069,0.235714285714286,0.536842105263158,0.623076923076923,0.388888888888889,0.196969696969697,0.575757575757576,0.463917525773196,0.54320987654321,0.734234234234234,0.157303370786517,0.427083333333333,0.461538461538462,0.384615384615385,0.551181102362205,0.28476821192053,0.286821705426357,0.413333333333333,0.487684729064039,0.625,0.554455445544555,0.119565217391304,0.414634146341463,0.56734693877551,0.567164179104478,0.212962962962963,0.29,0.27027027027027,0.643312101910828,0.3515625,0.679245283018868,0.27741935483871,0.36283185840708,0.281879194630872,0.394495412844037,0.666666666666667,0.372549019607843,0.143730886850153,0.516483516483517,0.989528795811518,0.510204081632653,0.315315315315315,0.268115942028986,0.213414634146341,0.72280701754386,0.5,0.533980582524272,0.486238532110092,0.648648648648649,0.471698113207547,0.486486486486487,0.362745098039216,0.104072398190045,0.225,0.421383647798742,0.649350649350649,0.216326530612245,0.816091954022989,0.45,0.361344537815126,0.611111111111111,0.307142857142857,0.43217665615142,0.30379746835443,0.50561797752809,0.51685393258427,0.548780487804878,0.222222222222222,0.411764705882353,0.582417582417582,0.457142857142857,0.304761904761905,0.717391304347826,0.14968152866242,0.528089887640449,0.635416666666667,0.381679389312977,0.246376811594203,0.330827067669173,0.471698113207547,0.311688311688312,0.23134328358209,0.187096774193548,0.166666666666667,0.231958762886598,0.537190082644628,0.295698924731183,0.283464566929134,0.45,0.373015873015873,0.922222222222222,0.509090909090909,0.34453781512605,0.48421052631579,0.389221556886228
"90",0.300613496932515,0.507246376811594,0.397515527950311,0.146551724137931,0.333333333333333,0.2375,0.22289156626506,0.445454545454545,0.509433962264151,0.413793103448276,0.203821656050955,0.61038961038961,0.328358208955224,0.585365853658537,0.755102040816326,0.139393939393939,0.401869158878505,0.488888888888889,0.340314136125654,0.604651162790698,0.236111111111111,0.319672131147541,0.611111111111111,0.38755980861244,0.675,0.535353535353535,0.162303664921466,0.558441558441558,0.510373443983402,0.635135135135135,0.223021582733813,0.291666666666667,0.36078431372549,0.57,0.325396825396825,0.592857142857143,0.389705882352941,0.256756756756757,0.182291666666667,0.358490566037736,0.697247706422018,0.439393939393939,0.146341463414634,0.423076923076923,0.980952380952381,0.527777777777778,0.270440251572327,0.273885350318471,0.217948717948718,0.696969696969697,0.61,0.551401869158878,0.474747474747475,0.546296296296296,0.483606557377049,0.51219512195122,0.322916666666667,0.122065727699531,0.197802197802198,0.348684210526316,0.654761904761905,0.260355029585799,0.810975609756098,0.464285714285714,0.355263157894737,0.539325842696629,0.322834645669291,0.463768115942029,0.251655629139073,0.376237623762376,0.408602150537634,0.647058823529412,0.2,0.477777777777778,0.514563106796116,0.474226804123711,0.293103448275862,0.77037037037037,0.167808219178082,0.544,0.5,0.41726618705036,0.277027027027027,0.361344537815126,0.405172413793103,0.373333333333333,0.177215189873418,0.186335403726708,0.0935960591133005,0.213197969543147,0.592920353982301,0.263414634146341,0.298507462686567,0.546218487394958,0.382608695652174,0.891304347826087,0.46031746031746,0.384615384615385,0.561797752808989,0.292307692307692
"91",0.311475409836066,0.53030303030303,0.402597402597403,0.121107266435986,0.384615384615385,0.234042553191489,0.187919463087248,0.488372093023256,0.527131782945736,0.491379310344828,0.1875,0.563380281690141,0.452631578947368,0.544303797468354,0.771144278606965,0.160493827160494,0.310924369747899,0.555555555555556,0.323699421965318,0.593984962406015,0.267080745341615,0.303030303030303,0.535211267605634,0.517647058823529,0.617283950617284,0.418604651162791,0.0985915492957746,0.616438356164384,0.561643835616438,0.506493506493506,0.207547169811321,0.294117647058824,0.277372262773723,0.544600938967136,0.221476510067114,0.605095541401274,0.333333333333333,0.286764705882353,0.195402298850575,0.427350427350427,0.657142857142857,0.463302752293578,0.179856115107914,0.418032786885246,0.981818181818182,0.431818181818182,0.392857142857143,0.310975609756098,0.207650273224044,0.723809523809524,0.532786885245902,0.604938271604938,0.510204081632653,0.615384615384615,0.483050847457627,0.480446927374302,0.375,0.127358490566038,0.254237288135593,0.42,0.627906976744186,0.31496062992126,0.84180790960452,0.495049504950495,0.372881355932203,0.524752475247525,0.428571428571429,0.457317073170732,0.265536723163842,0.462365591397849,0.520408163265306,0.567901234567901,0.243243243243243,0.40625,0.446280991735537,0.455357142857143,0.376237623762376,0.741935483870968,0.155115511551155,0.539130434782609,0.4375,0.401459854014599,0.277027027027027,0.420634920634921,0.468253968253968,0.384615384615385,0.16551724137931,0.219101123595506,0.190721649484536,0.240223463687151,0.544,0.22488038277512,0.287878787878788,0.586538461538462,0.319727891156463,0.88421052631579,0.496969696969697,0.298507462686567,0.522727272727273,0.331395348837209
"92",0.272727272727273,0.367088607594937,0.468253968253968,0.128125,0.339622641509434,0.313868613138686,0.262773722627737,0.432203389830508,0.53781512605042,0.404580152671756,0.173553719008264,0.558441558441558,0.456521739130435,0.625,0.750972762645914,0.166666666666667,0.378151260504202,0.457446808510638,0.299465240641711,0.558139534883721,0.237179487179487,0.35,0.5125,0.435406698564593,0.5,0.547368421052632,0.120171673819742,0.597014925373134,0.572254335260116,0.4875,0.217391304347826,0.324561403508772,0.294985250737463,0.57487922705314,0.297709923664122,0.607142857142857,0.299319727891156,0.308943089430894,0.216867469879518,0.348623853211009,0.666666666666667,0.392307692307692,0.148418491484185,0.476635514018692,0.984210526315789,0.525773195876289,0.242424242424242,0.27972027972028,0.32,0.698841698841699,0.5,0.582417582417582,0.494949494949495,0.67910447761194,0.495798319327731,0.5,0.356521739130435,0.153005464480874,0.214723926380368,0.382716049382716,0.675324675324675,0.254437869822485,0.806930693069307,0.450980392156863,0.446601941747573,0.545454545454545,0.376,0.441947565543071,0.280575539568345,0.469387755102041,0.336448598130841,0.5625,0.23134328358209,0.465346534653465,0.529411764705882,0.475,0.3125,0.755725190839695,0.158730158730159,0.509090909090909,0.533333333333333,0.397163120567376,0.264516129032258,0.376068376068376,0.54945054945055,0.472222222222222,0.188811188811189,0.218045112781955,0.148351648351648,0.215789473684211,0.630434782608696,0.280612244897959,0.270676691729323,0.404580152671756,0.363636363636364,0.951219512195122,0.487179487179487,0.325396825396825,0.395833333333333,0.331428571428571
"93",0.274853801169591,0.507246376811594,0.430379746835443,0.106060606060606,0.25748502994012,0.246376811594203,0.229813664596273,0.442307692307692,0.632,0.415094339622642,0.269565217391304,0.642857142857143,0.357798165137615,0.527027027027027,0.770212765957447,0.152439024390244,0.428571428571429,0.439252336448598,0.40506329113924,0.557522123893805,0.220125786163522,0.272727272727273,0.533333333333333,0.398907103825137,0.641304347826087,0.461538461538462,0.11353711790393,0.447058823529412,0.552845528455285,0.514285714285714,0.23021582733813,0.217054263565891,0.286666666666667,0.607329842931937,0.34375,0.570552147239264,0.313333333333333,0.37007874015748,0.24812030075188,0.336134453781513,0.607407407407407,0.381188118811881,0.162939297124601,0.436363636363636,0.975308641975309,0.470588235294118,0.278195488721804,0.289940828402367,0.198019801980198,0.699152542372881,0.448275862068966,0.563636363636364,0.525252525252525,0.573099415204678,0.582278481012658,0.525316455696203,0.297872340425532,0.112745098039216,0.229166666666667,0.4375,0.618421052631579,0.287581699346405,0.844086021505376,0.431192660550459,0.309352517985612,0.536842105263158,0.364963503649635,0.517699115044248,0.215469613259669,0.488636363636364,0.440366972477064,0.539473684210526,0.175438596491228,0.474747474747475,0.566666666666667,0.457446808510638,0.340909090909091,0.754098360655738,0.161849710982659,0.448,0.439252336448598,0.363013698630137,0.288590604026846,0.3671875,0.523364485981308,0.329411764705882,0.198473282442748,0.145251396648045,0.176100628930818,0.219251336898396,0.621621621621622,0.236263736263736,0.271428571428571,0.382352941176471,0.319327731092437,0.956521739130435,0.441860465116279,0.292857142857143,0.422018348623853,0.32
"94",0.294117647058824,0.636363636363636,0.418439716312057,0.128318584070796,0.291666666666667,0.251748251748252,0.229007633587786,0.473684210526316,0.645161290322581,0.410958904109589,0.275229357798165,0.666666666666667,0.444444444444444,0.623188405797101,0.766393442622951,0.164473684210526,0.471910112359551,0.404255319148936,0.317948717948718,0.591304347826087,0.23943661971831,0.338582677165354,0.517241379310345,0.432835820895522,0.476190476190476,0.46,0.169082125603865,0.492957746478873,0.557377049180328,0.514705882352941,0.234042553191489,0.233644859813084,0.348936170212766,0.547486033519553,0.290598290598291,0.6015625,0.34375,0.324786324786325,0.248447204968944,0.465116279069767,0.666666666666667,0.482233502538071,0.195205479452055,0.481132075471698,0.976331360946746,0.481481481481481,0.328125,0.311377245508982,0.216374269005848,0.752427184466019,0.474137931034483,0.580952380952381,0.520833333333333,0.622950819672131,0.469026548672566,0.502793296089385,0.433962264150943,0.107142857142857,0.258278145695364,0.504761904761905,0.63013698630137,0.214592274678112,0.790322580645161,0.460869565217391,0.387931034482759,0.542168674698795,0.3125,0.4,0.251798561151079,0.488372093023256,0.450549450549451,0.629213483146067,0.15819209039548,0.611111111111111,0.57,0.362068965517241,0.339805825242718,0.746376811594203,0.131054131054131,0.522522522522523,0.581395348837209,0.453900709219858,0.221590909090909,0.361538461538462,0.405940594059406,0.346666666666667,0.170886075949367,0.198924731182796,0.115606936416185,0.220430107526882,0.584158415841584,0.28042328042328,0.305343511450382,0.555555555555556,0.343065693430657,0.945652173913043,0.524822695035461,0.351351351351351,0.529411764705882,0.412698412698413
"95",0.349593495934959,0.5,0.404109589041096,0.173708920187793,0.31496062992126,0.2,0.201550387596899,0.529411764705882,0.5,0.374269005847953,0.195804195804196,0.581081081081081,0.403846153846154,0.571428571428571,0.759183673469388,0.163522012578616,0.333333333333333,0.43,0.40506329113924,0.672413793103448,0.271186440677966,0.336134453781513,0.527027027027027,0.467391304347826,0.658823529411765,0.56989247311828,0.160427807486631,0.467532467532468,0.516431924882629,0.56578947368421,0.239316239316239,0.321739130434783,0.382470119521912,0.608040201005025,0.295081967213115,0.590277777777778,0.423076923076923,0.344262295081967,0.274809160305344,0.36734693877551,0.669354838709677,0.419475655430712,0.14713216957606,0.291970802919708,1,0.445544554455446,0.34453781512605,0.299435028248588,0.232323232323232,0.698170731707317,0.616161616161616,0.636363636363636,0.494623655913978,0.676923076923077,0.554347826086957,0.490740740740741,0.384,0.108910891089109,0.245398773006135,0.475409836065574,0.588235294117647,0.239520958083832,0.910526315789474,0.433333333333333,0.3515625,0.518987341772152,0.325,0.448905109489051,0.269938650306748,0.465116279069767,0.564705882352941,0.521739130434783,0.148571428571429,0.494505494505495,0.568421052631579,0.435643564356436,0.36697247706422,0.737226277372263,0.13677811550152,0.525773195876289,0.458715596330275,0.40983606557377,0.288888888888889,0.385321100917431,0.412698412698413,0.426666666666667,0.216216216216216,0.16,0.123655913978495,0.236453201970443,0.573913043478261,0.260204081632653,0.314516129032258,0.421768707482993,0.386363636363636,0.89010989010989,0.432835820895522,0.333333333333333,0.457446808510638,0.309782608695652
