"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"62",0.203703703703704,0.128,0.269230769230769,0.186991869918699,0.44672131147541,0.292857142857143,0.352380952380952,0.16412213740458,0.394444444444444,0.289473684210526,0.314176245210728,0.331877729257642,0.385093167701863,0.298507462686567,0.370629370629371,0.345744680851064,0.292134831460674,0.279352226720648,0.405405405405405,0.361842105263158,0.347305389221557,0.41025641025641,0.34,0.306122448979592,0.31578947368421,0.342541436464088,0.396284829721362,0.328703703703704,0.174074074074074,0.271375464684015,0.21304347826087,0.220588235294118,0.288135593220339,0.424615384615385,0.370967741935484,0.442105263157895,0.447916666666667,0.479233226837061,0.187919463087248,0.307317073170732,0.350649350649351,0.35693215339233,0.142322097378277,0.283950617283951,0.363057324840764,0.377289377289377,0.379518072289157,0.36,0.287037037037037,0.32843137254902,0.302788844621514,0.359683794466403,0.314102564102564,0.333333333333333,0.341317365269461,0.270642201834862,0.411764705882353,0.386075949367089,0.245192307692308,0.164912280701754,0.276923076923077,0.236714975845411,0.32620320855615,0.307692307692308,0.354679802955665,0.359223300970874,0.395833333333333,0.401197604790419,0.296511627906977,0.147058823529412,0.346341463414634,0.213675213675214,0.41025641025641,0.400778210116732,0.376190476190476,0.396103896103896,0.315186246418338,0.323651452282158,0.321138211382114,0.225,0.27906976744186,0.164794007490637,0.312138728323699,0.268292682926829,0.215789473684211,0.320652173913043,0.302631578947368,0.217391304347826,0.282945736434109,0.30952380952381,0.389873417721519,0.345238095238095,0.331838565022422,0.365079365079365,0.0691358024691358,0.420289855072464,0.225108225108225,0.332179930795848,0.425149700598802,0.233695652173913
"63",0.219123505976096,0.115727002967359,0.274131274131274,0.188284518828452,0.442148760330579,0.282608695652174,0.368421052631579,0.130597014925373,0.383233532934132,0.285714285714286,0.324,0.308300395256917,0.36046511627907,0.275555555555556,0.377622377622378,0.32,0.294871794871795,0.303846153846154,0.378787878787879,0.376146788990826,0.3224043715847,0.415730337078652,0.351485148514851,0.340659340659341,0.304812834224599,0.347619047619048,0.387755102040816,0.329787234042553,0.123745819397993,0.280952380952381,0.195238095238095,0.24904214559387,0.266409266409266,0.422712933753943,0.35593220338983,0.44141689373297,0.429487179487179,0.481481481481481,0.198473282442748,0.301801801801802,0.377245508982036,0.376068376068376,0.158415841584158,0.273127753303965,0.347593582887701,0.4,0.364640883977901,0.354609929078014,0.321739130434783,0.321782178217822,0.302238805970149,0.366812227074236,0.285714285714286,0.348571428571429,0.338235294117647,0.274193548387097,0.414012738853503,0.357142857142857,0.282511210762332,0.169550173010381,0.257575757575758,0.303370786516854,0.317204301075269,0.31578947368421,0.381642512077295,0.361904761904762,0.387755102040816,0.4,0.335483870967742,0.150793650793651,0.348066298342541,0.232,0.370629370629371,0.394422310756972,0.376811594202899,0.411764705882353,0.312676056338028,0.313008130081301,0.324110671936759,0.226315789473684,0.293785310734463,0.177685950413223,0.325301204819277,0.263736263736264,0.233009708737864,0.294416243654822,0.282608695652174,0.200819672131148,0.286307053941909,0.310679611650485,0.414043583535109,0.322222222222222,0.342723004694836,0.379166666666667,0.0788177339901478,0.386075949367089,0.225190839694656,0.330459770114943,0.417808219178082,0.292237442922374
"64",0.228215767634855,0.146875,0.239130434782609,0.180722891566265,0.42578125,0.287769784172662,0.312138728323699,0.192452830188679,0.382716049382716,0.251612903225806,0.322175732217573,0.311965811965812,0.343137254901961,0.271111111111111,0.366197183098592,0.359447004608295,0.298342541436464,0.266666666666667,0.388888888888889,0.374125874125874,0.316939890710383,0.405405405405405,0.299465240641711,0.350515463917526,0.329479768786127,0.318181818181818,0.394495412844037,0.313513513513514,0.159183673469388,0.23728813559322,0.237885462555066,0.245487364620939,0.257731958762887,0.433420365535248,0.379581151832461,0.438320209973753,0.456852791878173,0.474264705882353,0.170418006430868,0.348039215686274,0.340579710144928,0.37844611528822,0.151515151515152,0.272727272727273,0.375,0.394029850746269,0.394736842105263,0.335616438356164,0.285714285714286,0.328502415458937,0.255060728744939,0.34016393442623,0.337931034482759,0.348484848484849,0.359259259259259,0.2890625,0.379518072289157,0.371212121212121,0.272277227722772,0.181372549019608,0.322033898305085,0.299145299145299,0.354838709677419,0.333333333333333,0.384976525821596,0.384615384615385,0.401515151515151,0.4,0.289308176100629,0.17283950617284,0.337719298245614,0.262008733624454,0.381294964028777,0.395061728395062,0.370892018779343,0.372549019607843,0.302114803625378,0.356589147286822,0.33953488372093,0.233695652173913,0.287958115183246,0.176470588235294,0.310810810810811,0.284023668639053,0.235449735449735,0.308823529411765,0.273858921161826,0.188841201716738,0.288808664259928,0.288557213930348,0.416107382550336,0.333333333333333,0.34841628959276,0.365019011406844,0.0970873786407767,0.410714285714286,0.251184834123223,0.317610062893082,0.426666666666667,0.261061946902655
"65",0.211155378486056,0.132013201320132,0.254838709677419,0.206008583690987,0.437751004016064,0.297872340425532,0.365853658536585,0.16597510373444,0.395348837209302,0.272727272727273,0.290983606557377,0.320754716981132,0.344370860927152,0.273542600896861,0.375,0.374301675977654,0.282051282051282,0.297674418604651,0.39344262295082,0.368770764119601,0.313253012048193,0.384210526315789,0.341317365269461,0.372222222222222,0.297169811320755,0.318181818181818,0.396103896103896,0.341121495327103,0.18,0.264840182648402,0.220095693779904,0.247148288973384,0.275985663082437,0.415335463258786,0.385074626865672,0.440633245382586,0.426666666666667,0.476608187134503,0.193220338983051,0.3125,0.352941176470588,0.328947368421053,0.0991501416430595,0.271428571428571,0.379518072289157,0.394984326018809,0.379888268156425,0.335766423357664,0.28448275862069,0.294117647058824,0.3046875,0.330543933054393,0.291925465838509,0.357894736842105,0.361563517915309,0.28643216080402,0.407185628742515,0.372549019607843,0.265700483091787,0.167235494880546,0.275132275132275,0.326315789473684,0.323353293413174,0.343373493975904,0.397129186602871,0.336448598130841,0.4,0.415204678362573,0.318181818181818,0.175732217573222,0.335294117647059,0.241106719367589,0.375,0.396761133603239,0.368217054263566,0.361702127659574,0.340836012861736,0.327137546468401,0.322097378277154,0.181818181818182,0.296703296703297,0.183908045977011,0.293478260869565,0.281081081081081,0.225352112676056,0.29951690821256,0.293838862559242,0.198237885462555,0.265454545454545,0.28780487804878,0.415204678362573,0.338709677419355,0.370535714285714,0.375,0.0966666666666667,0.438709677419355,0.241228070175439,0.350453172205438,0.409090909090909,0.278969957081545
"66",0.22568093385214,0.150943396226415,0.289156626506024,0.222689075630252,0.428571428571429,0.288732394366197,0.368686868686869,0.194805194805195,0.39873417721519,0.274390243902439,0.316872427983539,0.291228070175439,0.364583333333333,0.289017341040462,0.371428571428571,0.385057471264368,0.277173913043478,0.285140562248996,0.412587412587413,0.358306188925081,0.314102564102564,0.403141361256544,0.317647058823529,0.372222222222222,0.271428571428571,0.316062176165803,0.391167192429022,0.32258064516129,0.184905660377358,0.252577319587629,0.166666666666667,0.254901960784314,0.2882096069869,0.438871473354232,0.376175548589342,0.43501326259947,0.438202247191011,0.474842767295597,0.199346405228758,0.298578199052133,0.380952380952381,0.379411764705882,0.152694610778443,0.274774774774775,0.371951219512195,0.392441860465116,0.395348837209302,0.387096774193548,0.287037037037037,0.351063829787234,0.283400809716599,0.367041198501873,0.339869281045752,0.329032258064516,0.338368580060423,0.286458333333333,0.384615384615385,0.353741496598639,0.260089686098655,0.131756756756757,0.280612244897959,0.256302521008403,0.327683615819209,0.329842931937173,0.358490566037736,0.378787878787879,0.374193548387097,0.39622641509434,0.285714285714286,0.179723502304147,0.338095238095238,0.279850746268657,0.380952380952381,0.396428571428571,0.381395348837209,0.351648351648352,0.301242236024845,0.359183673469388,0.32520325203252,0.205882352941176,0.281609195402299,0.173584905660377,0.311377245508982,0.281609195402299,0.25328947368421,0.31875,0.287671232876712,0.21875,0.289915966386555,0.342105263157895,0.420289855072464,0.320855614973262,0.344978165938865,0.377777777777778,0.0732265446224256,0.407407407407407,0.19672131147541,0.331210191082803,0.418300653594771,0.25
"67",0.214592274678112,0.142857142857143,0.253571428571429,0.204166666666667,0.456747404844291,0.316901408450704,0.351648351648352,0.216346153846154,0.387096774193548,0.298245614035088,0.291666666666667,0.312252964426877,0.369318181818182,0.240506329113924,0.35,0.345291479820628,0.272189349112426,0.308411214953271,0.398601398601399,0.371273712737127,0.350282485875706,0.389162561576355,0.293193717277487,0.297619047619048,0.369565217391304,0.327777777777778,0.408239700374532,0.322916666666667,0.148698884758364,0.27710843373494,0.156996587030717,0.247104247104247,0.248344370860927,0.42090395480226,0.369774919614148,0.458445040214477,0.451086956521739,0.484251968503937,0.189910979228487,0.297872340425532,0.37037037037037,0.356589147286822,0.172690763052209,0.299212598425197,0.351351351351351,0.394463667820069,0.393548387096774,0.379310344827586,0.27027027027027,0.325471698113208,0.295275590551181,0.350961538461538,0.354430379746835,0.37962962962963,0.367272727272727,0.274336283185841,0.383116883116883,0.366459627329193,0.28421052631579,0.127572016460905,0.283422459893048,0.321951219512195,0.329787234042553,0.368983957219251,0.371559633027523,0.299492385786802,0.401408450704225,0.380368098159509,0.341176470588235,0.134831460674157,0.382022471910112,0.28125,0.394736842105263,0.401486988847584,0.36,0.36551724137931,0.299694189602446,0.342857142857143,0.300724637681159,0.190721649484536,0.284090909090909,0.175,0.315436241610738,0.298850574712644,0.241071428571429,0.325153374233129,0.266375545851528,0.20746887966805,0.297709923664122,0.301020408163265,0.423398328690808,0.319767441860465,0.35981308411215,0.377593360995851,0.0785907859078591,0.395973154362416,0.259090909090909,0.337078651685393,0.426666666666667,0.246376811594203
"68",0.205574912891986,0.149659863945578,0.242914979757085,0.189873417721519,0.444839857651246,0.299319727891156,0.371428571428571,0.206611570247934,0.4125,0.269005847953216,0.312,0.29535864978903,0.350649350649351,0.266968325791855,0.358778625954198,0.360215053763441,0.335616438356164,0.303149606299213,0.401360544217687,0.396774193548387,0.327868852459016,0.395209580838323,0.343023255813953,0.308510638297872,0.297297297297297,0.31578947368421,0.400641025641026,0.34020618556701,0.147909967845659,0.281818181818182,0.22488038277512,0.254980079681275,0.287719298245614,0.430722891566265,0.387862796833773,0.458628841607565,0.463276836158192,0.482758620689655,0.180645161290323,0.295238095238095,0.372549019607843,0.367609254498715,0.186440677966102,0.291666666666667,0.354497354497354,0.378378378378378,0.36875,0.375886524822695,0.266666666666667,0.341968911917098,0.311111111111111,0.367647058823529,0.30188679245283,0.358288770053476,0.346456692913386,0.280373831775701,0.376543209876543,0.361702127659574,0.25615763546798,0.136186770428016,0.269035532994924,0.290322580645161,0.311764705882353,0.355191256830601,0.365740740740741,0.352112676056338,0.388888888888889,0.382165605095541,0.291139240506329,0.197860962566845,0.353591160220994,0.248927038626609,0.367741935483871,0.408602150537634,0.376237623762376,0.375,0.282798833819242,0.346428571428571,0.316176470588235,0.206422018348624,0.292134831460674,0.178571428571429,0.337579617834395,0.27710843373494,0.238888888888889,0.305,0.261306532663317,0.199134199134199,0.3046875,0.33,0.410994764397906,0.357615894039735,0.354679802955665,0.369294605809129,0.0746268656716418,0.424418604651163,0.217898832684825,0.319702602230483,0.416149068322981,0.247863247863248
"69",0.271966527196653,0.128048780487805,0.253456221198157,0.207317073170732,0.442622950819672,0.29054054054054,0.328571428571429,0.191836734693878,0.388535031847134,0.251428571428571,0.30672268907563,0.303418803418803,0.34375,0.248888888888889,0.394736842105263,0.355855855855856,0.309090909090909,0.293650793650794,0.397350993377483,0.371165644171779,0.322033898305085,0.4,0.333333333333333,0.357142857142857,0.337016574585635,0.328358208955224,0.402684563758389,0.310160427807487,0.164473684210526,0.266932270916335,0.251336898395722,0.264,0.28996282527881,0.429003021148036,0.375634517766497,0.443099273607748,0.46242774566474,0.472602739726027,0.214035087719298,0.294871794871795,0.364705882352941,0.368421052631579,0.134831460674157,0.265060240963855,0.375,0.383040935672515,0.378205128205128,0.361842105263158,0.288288288288288,0.308457711442786,0.320675105485232,0.361904761904762,0.304878048780488,0.350467289719626,0.364963503649635,0.268181818181818,0.412162162162162,0.343558282208589,0.260663507109005,0.141025641025641,0.256880733944954,0.287179487179487,0.337278106508876,0.312849162011173,0.379591836734694,0.375,0.402877697841727,0.398809523809524,0.363013698630137,0.175609756097561,0.369565217391304,0.258389261744966,0.368421052631579,0.413636363636364,0.358490566037736,0.351724137931034,0.313793103448276,0.349794238683128,0.341463414634146,0.207070707070707,0.295081967213115,0.195918367346939,0.286549707602339,0.25531914893617,0.261146496815287,0.306122448979592,0.265873015873016,0.204166666666667,0.307392996108949,0.303738317757009,0.411428571428571,0.337209302325581,0.336099585062241,0.354166666666667,0.0863095238095238,0.38125,0.255411255411255,0.356666666666667,0.408163265306122,0.247572815533981
"70",0.211618257261411,0.149006622516556,0.246268656716418,0.180995475113122,0.421686746987952,0.296,0.353932584269663,0.205357142857143,0.408284023668639,0.268156424581006,0.331775700934579,0.325991189427313,0.353658536585366,0.274881516587678,0.395973154362416,0.33879781420765,0.267123287671233,0.290322580645161,0.397163120567376,0.36026936026936,0.314465408805031,0.409638554216867,0.353658536585366,0.345454545454545,0.347593582887701,0.362637362637363,0.392857142857143,0.328767123287671,0.146953405017921,0.271428571428571,0.231818181818182,0.292237442922374,0.293103448275862,0.410764872521246,0.380410022779043,0.438515081206497,0.451612903225806,0.481481481481481,0.169934640522876,0.301980198019802,0.333333333333333,0.358255451713396,0.14041095890411,0.287610619469027,0.318918918918919,0.395904436860068,0.410714285714286,0.365079365079365,0.289719626168224,0.278846153846154,0.295652173913043,0.336585365853659,0.275280898876405,0.344827586206897,0.339622641509434,0.283720930232558,0.39010989010989,0.385135135135135,0.271186440677966,0.144542772861357,0.307692307692308,0.258823529411765,0.331325301204819,0.325714285714286,0.394366197183099,0.346341463414634,0.405797101449275,0.388297872340426,0.292397660818713,0.160550458715596,0.333333333333333,0.269058295964126,0.375,0.402390438247012,0.367965367965368,0.366863905325444,0.336065573770492,0.331967213114754,0.338645418326693,0.213333333333333,0.245901639344262,0.177165354330709,0.302325581395349,0.221674876847291,0.25609756097561,0.278846153846154,0.29047619047619,0.2152466367713,0.310344827586207,0.331683168316832,0.416666666666667,0.360248447204969,0.299539170506912,0.378640776699029,0.0965909090909091,0.388059701492537,0.286384976525822,0.355223880597015,0.405228758169935,0.26865671641791
"71",0.217712177121771,0.131578947368421,0.251798561151079,0.204444444444444,0.452,0.278195488721804,0.339449541284404,0.189723320158103,0.401129943502825,0.283950617283951,0.30241935483871,0.298561151079137,0.381578947368421,0.255605381165919,0.3625,0.349282296650718,0.296296296296296,0.334821428571429,0.373239436619718,0.371165644171779,0.341040462427746,0.38860103626943,0.294736842105263,0.345945945945946,0.321428571428571,0.308571428571429,0.390572390572391,0.317073170731707,0.151291512915129,0.243727598566308,0.212389380530973,0.257383966244726,0.284046692607004,0.409937888198758,0.380804953560372,0.458333333333333,0.445,0.482456140350877,0.171348314606742,0.320855614973262,0.35195530726257,0.339449541284404,0.177536231884058,0.247899159663866,0.36046511627907,0.407114624505929,0.377777777777778,0.34965034965035,0.257425742574257,0.353535353535354,0.308300395256917,0.362204724409449,0.342105263157895,0.355329949238579,0.35,0.283783783783784,0.392857142857143,0.360902255639098,0.270935960591133,0.206730769230769,0.26605504587156,0.264227642276423,0.323863636363636,0.359281437125749,0.314814814814815,0.341040462427746,0.405594405594406,0.41025641025641,0.313609467455621,0.18957345971564,0.363636363636364,0.256756756756757,0.393548387096774,0.402027027027027,0.387434554973822,0.376623376623377,0.316326530612245,0.32618025751073,0.315384615384615,0.212121212121212,0.313953488372093,0.159533073929961,0.302325581395349,0.255952380952381,0.226158038147139,0.297029702970297,0.265822784810127,0.221238938053097,0.284644194756554,0.367231638418079,0.418732782369146,0.307262569832402,0.339805825242718,0.356223175965665,0.0761421319796954,0.4125,0.227272727272727,0.317460317460317,0.388059701492537,0.255506607929515
"72",0.201581027667984,0.158783783783784,0.279279279279279,0.218905472636816,0.441780821917808,0.292517006802721,0.365979381443299,0.166666666666667,0.39375,0.270718232044199,0.297029702970297,0.294605809128631,0.3625,0.255605381165919,0.36734693877551,0.353535353535354,0.25609756097561,0.269767441860465,0.397350993377483,0.365930599369085,0.342541436464088,0.412698412698413,0.335135135135135,0.35632183908046,0.344827586206897,0.354166666666667,0.385269121813031,0.29608938547486,0.191335740072202,0.283898305084746,0.235023041474654,0.235507246376812,0.304878048780488,0.418604651162791,0.370262390670554,0.453703703703704,0.43558282208589,0.484429065743945,0.212996389891697,0.272340425531915,0.364238410596026,0.373595505617978,0.144654088050314,0.266666666666667,0.337349397590361,0.382262996941896,0.377906976744186,0.383561643835616,0.319327731092437,0.368421052631579,0.31496062992126,0.343096234309623,0.338888888888889,0.328571428571429,0.387301587301587,0.310344827586207,0.406666666666667,0.352941176470588,0.277777777777778,0.156133828996283,0.268292682926829,0.303317535545024,0.361963190184049,0.331460674157303,0.372549019607843,0.355769230769231,0.393103448275862,0.398773006134969,0.302013422818792,0.175879396984925,0.367021276595745,0.261044176706827,0.364864864864865,0.405405405405405,0.352678571428571,0.354166666666667,0.312684365781711,0.336917562724014,0.345070422535211,0.19811320754717,0.300546448087432,0.197044334975369,0.313513513513514,0.324675324675325,0.237942122186495,0.284263959390863,0.251282051282051,0.226495726495726,0.313492063492063,0.323232323232323,0.420711974110032,0.306976744186047,0.343096234309623,0.378151260504202,0.0986394557823129,0.409638554216867,0.267281105990783,0.313782991202346,0.425531914893617,0.234615384615385
"73",0.214285714285714,0.131284916201117,0.263513513513513,0.190114068441065,0.421875,0.278195488721804,0.348837209302326,0.18957345971564,0.3875,0.253588516746411,0.32183908045977,0.349593495934959,0.393063583815029,0.223255813953488,0.371621621621622,0.343137254901961,0.240223463687151,0.270386266094421,0.391608391608392,0.375757575757576,0.3375,0.389937106918239,0.310880829015544,0.380368098159509,0.35,0.340909090909091,0.384615384615385,0.348039215686274,0.18942731277533,0.243697478991597,0.231884057971014,0.245283018867925,0.313253012048193,0.43030303030303,0.376506024096386,0.447802197802198,0.441176470588235,0.482490272373541,0.185074626865672,0.305220883534137,0.370588235294118,0.348167539267016,0.149837133550489,0.263157894736842,0.380208333333333,0.413793103448276,0.380681818181818,0.378048780487805,0.295652173913043,0.314720812182741,0.307359307359307,0.364312267657993,0.341935483870968,0.361809045226131,0.362989323843416,0.311881188118812,0.408805031446541,0.372413793103448,0.257009345794392,0.166023166023166,0.236453201970443,0.289473684210526,0.352272727272727,0.329341317365269,0.361386138613861,0.379807692307692,0.398601398601399,0.401234567901235,0.34640522875817,0.188405797101449,0.367231638418079,0.248780487804878,0.381679389312977,0.397849462365591,0.374384236453202,0.370629370629371,0.298657718120805,0.357142857142857,0.326923076923077,0.199074074074074,0.285714285714286,0.176229508196721,0.320987654320988,0.277173913043478,0.290196078431373,0.341317365269461,0.293269230769231,0.185344827586207,0.30078125,0.346733668341709,0.414835164835165,0.316939890710383,0.352678571428571,0.373333333333333,0.066193853427896,0.402366863905325,0.26530612244898,0.333333333333333,0.41304347826087,0.274336283185841
"74",0.233183856502242,0.114973262032086,0.24904214559387,0.179282868525896,0.423529411764706,0.290076335877863,0.367231638418079,0.180952380952381,0.385542168674699,0.271676300578035,0.301587301587302,0.320574162679426,0.352201257861635,0.245283018867925,0.382978723404255,0.354066985645933,0.260869565217391,0.272727272727273,0.380281690140845,0.355685131195335,0.314285714285714,0.42051282051282,0.351485148514851,0.35,0.29951690821256,0.337142857142857,0.407294832826748,0.317708333333333,0.119298245614035,0.237704918032787,0.177033492822967,0.276497695852535,0.26551724137931,0.44047619047619,0.348901098901099,0.447802197802198,0.436046511627907,0.471337579617834,0.189655172413793,0.307262569832402,0.358974358974359,0.373417721518987,0.166037735849057,0.254098360655738,0.358024691358025,0.386904761904762,0.390243902439024,0.364864864864865,0.284313725490196,0.37037037037037,0.303846153846154,0.352490421455939,0.33974358974359,0.378378378378378,0.359882005899705,0.258706467661692,0.403726708074534,0.372549019607843,0.271028037383178,0.165413533834586,0.246231155778894,0.317391304347826,0.305263157894737,0.342857142857143,0.375565610859729,0.357512953367876,0.401408450704225,0.367741935483871,0.314814814814815,0.169675090252708,0.353932584269663,0.271794871794872,0.383116883116883,0.386363636363636,0.368852459016393,0.361842105263158,0.308290155440414,0.373390557939914,0.358407079646018,0.224137931034483,0.28125,0.196,0.303225806451613,0.289772727272727,0.22972972972973,0.281553398058252,0.271966527196653,0.187022900763359,0.309433962264151,0.318181818181818,0.407407407407407,0.327485380116959,0.342105263157895,0.353174603174603,0.0855457227138643,0.385093167701863,0.248847926267281,0.337313432835821,0.405714285714286,0.26865671641791
"75",0.230769230769231,0.149847094801223,0.264227642276423,0.184313725490196,0.434306569343066,0.293706293706294,0.353535353535354,0.216326530612245,0.392638036809816,0.294871794871795,0.318181818181818,0.30078125,0.335714285714286,0.227467811158798,0.355704697986577,0.379591836734694,0.238578680203046,0.304,0.359281437125749,0.353535353535354,0.323699421965318,0.427860696517413,0.371584699453552,0.335164835164835,0.275,0.324324324324324,0.396039603960396,0.317948717948718,0.126865671641791,0.267175572519084,0.206611570247934,0.247011952191235,0.322429906542056,0.435356200527704,0.382830626450116,0.446194225721785,0.43030303030303,0.487364620938628,0.168604651162791,0.257142857142857,0.353658536585366,0.35180055401662,0.177474402730375,0.282608695652174,0.353932584269663,0.383177570093458,0.390532544378698,0.364285714285714,0.307017543859649,0.361904761904762,0.328,0.32034632034632,0.354166666666667,0.335195530726257,0.34,0.297297297297297,0.40251572327044,0.366013071895425,0.27,0.145631067961165,0.256544502617801,0.275303643724696,0.331395348837209,0.375,0.353488372093023,0.351758793969849,0.381944444444444,0.39375,0.308108108108108,0.153846153846154,0.39010989010989,0.263779527559055,0.384615384615385,0.408,0.36,0.381944444444444,0.305993690851735,0.377926421404682,0.328185328185328,0.185022026431718,0.261904761904762,0.144486692015209,0.311377245508982,0.281767955801105,0.25,0.303030303030303,0.313304721030043,0.230125523012552,0.290566037735849,0.322429906542056,0.409200968523002,0.294117647058824,0.360189573459716,0.353174603174603,0.107936507936508,0.41875,0.242574257425743,0.338235294117647,0.412587412587413,0.288135593220339
"76",0.205128205128205,0.127226463104326,0.274336283185841,0.1875,0.438650306748466,0.307142857142857,0.367231638418079,0.203703703703704,0.393333333333333,0.282485875706215,0.294354838709677,0.328301886792453,0.363636363636364,0.244541484716157,0.385185185185185,0.345177664974619,0.227272727272727,0.283464566929134,0.392857142857143,0.35632183908046,0.320855614973262,0.403314917127072,0.305699481865285,0.276315789473684,0.337142857142857,0.352331606217617,0.407534246575342,0.316582914572864,0.143410852713178,0.244094488188976,0.181034482758621,0.259109311740891,0.3125,0.419444444444444,0.382920110192837,0.428994082840237,0.443181818181818,0.484076433121019,0.202749140893471,0.262626262626263,0.358108108108108,0.384823848238482,0.141891891891892,0.280632411067194,0.367469879518072,0.392361111111111,0.385964912280702,0.371428571428571,0.267326732673267,0.323699421965318,0.3515625,0.351694915254237,0.356164383561644,0.34020618556701,0.35,0.27319587628866,0.405797101449275,0.386666666666667,0.281081081081081,0.152173913043478,0.241206030150754,0.272,0.318435754189944,0.338095238095238,0.367149758454106,0.398058252427184,0.386666666666667,0.386075949367089,0.329192546583851,0.194570135746606,0.352941176470588,0.268,0.39622641509434,0.403921568627451,0.382222222222222,0.378205128205128,0.297376093294461,0.374468085106383,0.32183908045977,0.18407960199005,0.271676300578035,0.205882352941176,0.300578034682081,0.26219512195122,0.217910447761194,0.314720812182741,0.293532338308458,0.233830845771144,0.308695652173913,0.318181818181818,0.40327868852459,0.303867403314917,0.325,0.367816091954023,0.0767123287671233,0.388235294117647,0.25,0.319587628865979,0.392156862745098,0.247863247863248
"77",0.233183856502242,0.157142857142857,0.232472324723247,0.184331797235023,0.433656957928803,0.276595744680851,0.36734693877551,0.19672131147541,0.395348837209302,0.27807486631016,0.315175097276265,0.309160305343511,0.333333333333333,0.259259259259259,0.371621621621622,0.360576923076923,0.285714285714286,0.279693486590038,0.364285714285714,0.386281588447653,0.336787564766839,0.37696335078534,0.341968911917098,0.326086956521739,0.28494623655914,0.362068965517241,0.394833948339483,0.305825242718447,0.164794007490637,0.304166666666667,0.211538461538462,0.253275109170306,0.318181818181818,0.412060301507538,0.389333333333333,0.457002457002457,0.449704142011834,0.464831804281346,0.210702341137124,0.328358208955224,0.317647058823529,0.376373626373626,0.128289473684211,0.265700483091787,0.342696629213483,0.380645161290323,0.377906976744186,0.359154929577465,0.330275229357798,0.351485148514851,0.28099173553719,0.362068965517241,0.306666666666667,0.342105263157895,0.359307359307359,0.285714285714286,0.385093167701863,0.368421052631579,0.28125,0.139072847682119,0.246153846153846,0.270042194092827,0.358823529411765,0.351648351648352,0.382198952879581,0.372950819672131,0.393333333333333,0.402234636871508,0.303030303030303,0.162162162162162,0.341232227488152,0.212686567164179,0.36551724137931,0.417004048582996,0.329166666666667,0.377777777777778,0.327536231884058,0.341176470588235,0.315126050420168,0.191176470588235,0.240223463687151,0.196296296296296,0.322981366459627,0.278947368421053,0.228412256267409,0.337278106508876,0.237113402061856,0.184313725490196,0.282685512367491,0.301020408163265,0.399477806788512,0.303030303030303,0.36864406779661,0.369294605809129,0.0782241014799154,0.416184971098266,0.228070175438596,0.361963190184049,0.407643312101911,0.268518518518519
"78",0.234782608695652,0.133928571428571,0.265917602996255,0.175438596491228,0.448669201520913,0.322834645669291,0.383333333333333,0.173160173160173,0.388888888888889,0.260606060606061,0.314606741573034,0.309322033898305,0.357615894039735,0.273743016759777,0.363057324840764,0.368421052631579,0.237569060773481,0.256410256410256,0.37984496124031,0.369175627240143,0.333333333333333,0.408653846153846,0.31219512195122,0.346820809248555,0.307692307692308,0.344444444444444,0.403899721448468,0.3125,0.133105802047782,0.267716535433071,0.223350253807107,0.26271186440678,0.27719298245614,0.418604651162791,0.372208436724566,0.444759206798867,0.452380952380952,0.476038338658147,0.18796992481203,0.2882096069869,0.371621621621622,0.353760445682451,0.137931034482759,0.280701754385965,0.34020618556701,0.419753086419753,0.383233532934132,0.360544217687075,0.293103448275862,0.317460317460317,0.255892255892256,0.358974358974359,0.356164383561644,0.342245989304813,0.34640522875817,0.293814432989691,0.416666666666667,0.37007874015748,0.268817204301075,0.16271186440678,0.262886597938144,0.256410256410256,0.369942196531792,0.321052631578947,0.387755102040816,0.395652173913043,0.389705882352941,0.388235294117647,0.331210191082803,0.162393162393162,0.35,0.242753623188406,0.389261744966443,0.399293286219081,0.376068376068376,0.37012987012987,0.317647058823529,0.337719298245614,0.375545851528384,0.216931216931217,0.288461538461538,0.187755102040816,0.331428571428571,0.272727272727273,0.244514106583072,0.297435897435897,0.265822784810127,0.206008583690987,0.264900662251656,0.3224043715847,0.393103448275862,0.327586206896552,0.361111111111111,0.358490566037736,0.0805970149253731,0.420118343195266,0.229665071770335,0.337837837837838,0.406451612903226,0.257777777777778
