"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"77",0.200554677942083,0.194717441337948,0.202270267765263,0.199267852651062,0.193286148375272,0.201662103192449,0.197520818603924,0.196663047107563,0.196243186341778,0.198126469157502,0.197727414059758,0.200670420735859,0.199251258353509,0.198468226210349,0.195193592546368,0.197281211948088,0.199629989502431,0.199179391072658,0.199258731177538,0.197715620765422,0.197594591801827,0.198591388570845,0.201392877072007,0.198401425570664,0.199800470208522,0.198636240430034,0.198469108549478,0.199405591256415,0.197932669920055,0.198782929321901,0.197911349141008,0.201960421726281,0.198334337705097,0.198967308584554,0.197441591337088,0.198052912451676,0.197088456024322,0.194630228106513,0.197051673796836,0.1972611374202,0.198544737968447,0.197248798997108,0.198156338546031,0.199721827426538,0.198669669327574,0.199380457804397,0.194972693941636,0.200683655544148,0.200601072216545,0.199919873031798,0.199595396452717,0.199964675895621,0.198785678812004,0.199368945808656,0.198115567716277,0.195995403221355,0.195793150311405,0.198657754253725,0.195767762580746,0.197409212947239,0.19629121844642,0.198323026608867,0.199145498046325,0.199332528399816,0.198429452593025,0.196610191970862,0.198046370478121,0.198170053354553,0.198264311372202,0.197213910951141,0.1975732961971,0.198397183397236,0.199094158355685,0.198238680351161,0.198790329136989,0.197441789113486,0.197706702525541,0.197467955238976,0.19996122864682,0.195621347787362,0.200263467220142,0.197182060145334,0.197525402516938,0.196996462313058,0.200061360718138,0.196335741497824,0.197925897641003,0.196758167866071,0.195993402738749,0.199384818264581,0.197580029426854,0.19615438241977,0.198534467618598,0.200751830021024,0.197733913552945,0.19956238631659,0.197346081489074,0.198239931652796,0.194113613783649,0.198778679896942
"78",0.199448120440601,0.195849238346694,0.200953349473244,0.198862452670955,0.195984317416835,0.200887802713506,0.198235921421393,0.197117470853544,0.196468572717139,0.200682154880733,0.196833193945302,0.200296788662407,0.199168215661476,0.199458137118546,0.193477231165665,0.197575437742431,0.19965243726837,0.197473237051418,0.198661456377072,0.197176005227561,0.198871961285746,0.198587285991725,0.200592705198456,0.19962177169571,0.200444400548827,0.199303710260035,0.198205610628348,0.200257667707485,0.199064326359519,0.196505529262614,0.198057677362436,0.202044334802672,0.19684017949527,0.198541377703777,0.197003870749379,0.198335989812236,0.197384341649706,0.196336862386877,0.19679789555207,0.198369550825993,0.198576492245554,0.196894570137337,0.198831277558778,0.199362723903947,0.198362719745627,0.198656203272319,0.194193404698978,0.200343484730583,0.199770141653621,0.201094762826164,0.201802367612997,0.200773974022678,0.198680966009537,0.198013517637042,0.19914531669121,0.196492453323794,0.195168756235941,0.199434284074077,0.196100625668348,0.196322565404543,0.196555842876622,0.198867534081747,0.199889156322635,0.201274370887922,0.199042365464753,0.195696854093391,0.197357845212404,0.197859845298776,0.198673394618472,0.197527010624903,0.198492111964637,0.196965294248625,0.198992323890864,0.198287198834661,0.198153127800266,0.196427267921782,0.198057674596107,0.198287687880078,0.199523033466784,0.19769282228792,0.199907280619969,0.196284265538471,0.19832665257938,0.197110346924438,0.199737275138052,0.195688886143007,0.198113127181227,0.197721756261096,0.194475489946327,0.200062574009874,0.197637889423784,0.195407581344997,0.199850010819417,0.198480116112367,0.198832965945039,0.199052726070256,0.20033537138218,0.198563095267051,0.195906978685224,0.199944710963967
"79",0.198425765909389,0.195823294828257,0.201655084338004,0.199578578253474,0.194990191429266,0.200126573849466,0.196021964116441,0.196534800946718,0.196138105905862,0.198940193357234,0.197212340956925,0.199895109316084,0.199176345202245,0.199465029537763,0.196106165042654,0.198363590762262,0.198965092825125,0.198860255164515,0.198954840436454,0.197446420247624,0.198628909341192,0.197903543201713,0.200132570834636,0.198046253277414,0.199577282561094,0.19741363594112,0.199291643821368,0.198904504818862,0.196769856644243,0.198187154795118,0.198940100097877,0.201803164555201,0.198132574905093,0.19827803220898,0.197457984772551,0.198508208241258,0.197705703880772,0.196164646579156,0.199436470300206,0.199073426801074,0.199165304001757,0.19671235996141,0.197281064748458,0.199006596250746,0.198502705152944,0.199103219106424,0.195156990556672,0.200632140346312,0.200654684504633,0.200426865891182,0.198585295843523,0.201178316502787,0.198258554728531,0.200295507213012,0.198906217354425,0.196853519260154,0.196468937435735,0.198860156226644,0.195168502926,0.19737146982073,0.195268826965104,0.199741327286982,0.197991782212198,0.199065091506514,0.199571838898018,0.197729462134072,0.197272553699136,0.197982783195559,0.199295935994688,0.198359399045552,0.198874363136577,0.19750718001878,0.198581717101246,0.199456918400694,0.198422159006002,0.196230002739416,0.199765804983552,0.198344708186807,0.198167204209929,0.197473058314685,0.200422092185098,0.197614816247607,0.197936429944124,0.198238093146559,0.196346830344932,0.197032330905581,0.198563361802678,0.197247262891085,0.195456932002058,0.199706550184165,0.198034500188116,0.196234909388061,0.199703156699107,0.199734142654059,0.198319371174233,0.198976254470446,0.198157275534143,0.199693724365935,0.196134236535267,0.19823567045342
"80",0.198854207661028,0.19621796737334,0.200406506813281,0.198781926587951,0.193904253258533,0.20015455659189,0.197653893373293,0.198679442893783,0.196971486048476,0.200064000258062,0.197556966082458,0.200683519964772,0.199121420635057,0.199609846403917,0.19523248172702,0.196379279123076,0.198155115083471,0.199606775357297,0.198687430579894,0.197428867097309,0.198211249524854,0.198634324511049,0.2006644759759,0.199109314872593,0.199584714605149,0.198307324335455,0.199096197368491,0.199343946769413,0.197147097196757,0.198016812674334,0.198833359884878,0.202577388180789,0.196430575453412,0.198037211316717,0.195993177788483,0.200392872906024,0.197739870275331,0.195460695181484,0.197252594928642,0.197492193971208,0.199081929132664,0.196218781683788,0.197067268117347,0.200124348755305,0.198405699393477,0.198737525895659,0.195806496405898,0.202117102055082,0.200853445832698,0.200414688675499,0.19919148951699,0.202728941791357,0.198989977356971,0.198994858408085,0.19820117637577,0.195601372372064,0.196253575393977,0.199973492409062,0.195984605292599,0.197450576181342,0.19661101068602,0.200798240898248,0.197540315007234,0.198996204387565,0.199730688375898,0.198303179355926,0.197100204936676,0.197951851772273,0.19883270553143,0.196720751249481,0.198577931024355,0.197324652176965,0.198681106282988,0.199145059724039,0.198951340306345,0.197298700166399,0.197872749463632,0.198154925875234,0.198918201527241,0.196042334057682,0.198123719462365,0.196956621484979,0.197718561041614,0.198015901559322,0.198457808223401,0.195334833423463,0.198382593907285,0.19637382979337,0.195648907676785,0.199220397618019,0.197704728211877,0.19612265316076,0.199796593316234,0.199418711355816,0.199070269241942,0.198210580426451,0.198742995639921,0.198260199283932,0.195493375807881,0.19811176689408
"81",0.198715013692216,0.194548218884317,0.201710720954448,0.198823999646573,0.195774350708259,0.20163348496826,0.196815794325337,0.198331350297501,0.196236670122738,0.199409460300217,0.197498650459035,0.200089916644597,0.198561795006953,0.198992701383685,0.195575059840042,0.198186482849763,0.198390300855377,0.199443240701995,0.198689135309671,0.19690146701459,0.19843214500394,0.198186889644947,0.200998448128595,0.19893933131805,0.198700732185179,0.198403962030377,0.198268624817205,0.200180007228979,0.197988138648672,0.197113355639652,0.198683405528709,0.201337150511305,0.197265081929686,0.199071324308393,0.197342885466026,0.198325632706194,0.197792578915648,0.197282328180397,0.197712334083715,0.199158656924658,0.198250470725446,0.196499756465954,0.198163625758086,0.199605285716918,0.200025534251753,0.199626818854101,0.195600646964399,0.20039666465894,0.200852378238031,0.200133971994428,0.199642436957137,0.198379942875384,0.197683723573016,0.199174063737439,0.199042452644949,0.195534509044582,0.195526912012251,0.198365681021403,0.195669658357632,0.197170001536174,0.194628747366763,0.19945621866944,0.198034501249536,0.199959380311868,0.19959018248058,0.19644020133702,0.197754847410307,0.19860811618421,0.199324520423121,0.197254905504141,0.197405494896499,0.196921576031388,0.198528151724848,0.199025511738508,0.198261867833832,0.197515985137479,0.198254797519822,0.197785054595536,0.199618005050366,0.196504565896691,0.199096340534785,0.197597976644112,0.19804435404579,0.198775446966133,0.198344703046152,0.195331729751955,0.197980976280986,0.196409782933036,0.195962156002247,0.199975976488319,0.197995735679822,0.19614593139449,0.199829753928081,0.198085706216482,0.199009522107411,0.199637736037568,0.201135392563536,0.198335473323593,0.196381683693132,0.199064205179169
"82",0.19918687051891,0.196079984415318,0.200308154465329,0.200371183566726,0.19605341684142,0.201371582909811,0.197351814318344,0.195965968067762,0.197157168643499,0.200756006246486,0.197326026125635,0.200592420269144,0.200204865614119,0.201670098727557,0.197251908263683,0.198009923356397,0.200428127121028,0.198389723364437,0.198529036069575,0.195582978328723,0.198176681081559,0.197219398198473,0.201023921457584,0.198431618605594,0.198524972510587,0.199047539720646,0.198609848302076,0.199257356746756,0.198729871967955,0.197483767306731,0.197751891130872,0.201856413174916,0.198680869465183,0.198160096738082,0.196478227351568,0.200235885617692,0.198139205970914,0.195176357655665,0.199178241474773,0.19849950548237,0.19821141547147,0.196110644341356,0.196108473237036,0.19984248144083,0.198618808681397,0.19728446722321,0.1950212617842,0.200824055556813,0.200906624524896,0.200117247758265,0.200404228030919,0.200721442393216,0.198634779036343,0.200179022606104,0.198439950667668,0.196597708366616,0.195706682508909,0.197970460770457,0.195641169258418,0.198466753365125,0.194769523671392,0.199546881964072,0.199069812765018,0.199290126002471,0.198994133978342,0.19753849323079,0.197729650009298,0.197710906500266,0.198651301139665,0.198668354142674,0.197349587055285,0.196054175668582,0.198182644893134,0.198231452268181,0.199297582145292,0.197699158590167,0.199146465383674,0.197826535495779,0.199985402402333,0.194867020351565,0.198984823702653,0.197881747505615,0.198641302929622,0.198734505044237,0.198480191638828,0.19578672389867,0.198156544828099,0.194339799252296,0.196179559130871,0.198866254593193,0.196682278405345,0.19625740986734,0.199334183090029,0.19757550936568,0.197632486002783,0.198880935196437,0.199893767418196,0.198504988869963,0.195866700459297,0.199098256112572
"83",0.198014018687891,0.196573595529991,0.201088211808246,0.200302604947992,0.195376769427968,0.19998904507077,0.198352518745951,0.197128349112622,0.195203053914686,0.198600813240477,0.196680058252649,0.199726115940333,0.200260305782383,0.197982681776059,0.194414943311253,0.197131449489114,0.198301179536497,0.198416848197034,0.198483971827011,0.195639943156382,0.197993153532721,0.198169095261386,0.200165217892061,0.198662352797581,0.19956156586824,0.198655506517744,0.198785122998751,0.199044404418023,0.197816419630445,0.197084715648173,0.19758454431333,0.202688743810461,0.196230616666846,0.196629748427085,0.196207001784913,0.199291190868756,0.197772170326338,0.195993483254871,0.197146837658119,0.19705246973048,0.199004537206766,0.196070528473485,0.198008175872371,0.198648839443912,0.199011227325416,0.199200915745963,0.194660345041086,0.201115267953414,0.200953410486305,0.19847640007236,0.200069846661029,0.1994422541758,0.198979459420492,0.198804890710193,0.196979080182198,0.19594857039744,0.19604099060867,0.198196035397253,0.195338288293011,0.197573639231725,0.196339186258289,0.199772801621943,0.198477652342873,0.198865733080863,0.19814160166572,0.197762679535564,0.196901690583102,0.197993629501776,0.199328082824805,0.198389632173097,0.197972177276148,0.197006576082958,0.200409028467314,0.197770405813255,0.198474413815177,0.195201165601268,0.199117543245786,0.197772479229245,0.200065641016047,0.195015654487083,0.200306088720771,0.197868539265885,0.197820018184383,0.197277569574412,0.198420715107018,0.197141689562069,0.198869007964779,0.196473080128799,0.195318070486978,0.200387313143954,0.197093068885142,0.196169918040499,0.198645550954668,0.197992308176042,0.198948223991981,0.200016459082111,0.200222633728024,0.199875778782505,0.196670712833261,0.198805612206596
"84",0.19987578426441,0.196631444174334,0.201136587224903,0.199509277357798,0.194842825448915,0.199760981871115,0.197994839699577,0.196279018142148,0.196164272629602,0.199840343300384,0.196903623415107,0.199408858827642,0.19889776560398,0.198212723711203,0.19662049243638,0.198552385684946,0.200195472732478,0.198996309984217,0.198330626983391,0.19760293435146,0.198335500102101,0.197731267180019,0.20046564645047,0.19821124582829,0.198519676404228,0.198509871006176,0.198977329991643,0.198750521503766,0.198103105812766,0.197385514780373,0.200164902557006,0.204071123022576,0.196701937468997,0.198224345929242,0.19847337007212,0.198973605529316,0.197351762613994,0.196910977648665,0.197055511029137,0.199131611053105,0.19844361486199,0.19589608338998,0.198592044062697,0.198220366448731,0.199851531581965,0.198103207530852,0.194382341118792,0.201704783557429,0.200351603856268,0.199061083415139,0.199725295704343,0.19958090319949,0.198970108074306,0.198248780296069,0.197912011486223,0.19555625131494,0.196663625617315,0.197188354973815,0.196007870382236,0.196505651620026,0.196778506211039,0.198924200791917,0.198336826977009,0.199845217699704,0.200025786117551,0.196486307886332,0.197683973330263,0.198618822892498,0.199339621774938,0.197772840451596,0.197942374300384,0.197747848603896,0.19866362300392,0.197974012591507,0.197954723522647,0.196546094127245,0.198774851075516,0.198390059552873,0.201919604501301,0.196290438744455,0.199046581467202,0.196133532755716,0.198631778925306,0.198865503355435,0.197854589492187,0.197720957600414,0.19793222802133,0.196105374017534,0.196775279340489,0.199250793774291,0.197300628799143,0.195221947823539,0.199439521730853,0.198312410970235,0.199845316049124,0.199162953741482,0.197425267508873,0.199334752796244,0.196335904334815,0.198798110029993
"85",0.199246334583193,0.19614846917697,0.20256928759004,0.199487924962096,0.196173608125623,0.200048749904823,0.19641623217552,0.196346759228691,0.196653908672491,0.199629519977826,0.1972617949674,0.20000715067249,0.198443299129802,0.198775233353386,0.196911803412381,0.197907089345939,0.19787382339625,0.198297520095247,0.199123523208212,0.197519435676418,0.198818700180821,0.198307577343885,0.199714944878815,0.197329107445293,0.198672414371756,0.199254135849661,0.197719362519122,0.199078018102768,0.198200988017909,0.198444586469474,0.201450721208592,0.202372367976025,0.195919688614511,0.198053953823178,0.1976824835704,0.200178033280011,0.198079311164108,0.196366598184604,0.198032706551794,0.198184893860795,0.199385531075065,0.195755684810735,0.197664496457354,0.198547566997259,0.199191977990889,0.199308203905533,0.194353263866738,0.200436125267531,0.201085601706633,0.200103494212058,0.199424624426399,0.198914897519111,0.199119401242103,0.197484868955272,0.198638681355658,0.19775013368793,0.196866417098187,0.19831224875392,0.19579078832577,0.196524832436192,0.19566808745368,0.198020235529887,0.197635780919587,0.198809606288377,0.19898474143174,0.197279744472123,0.197779598565258,0.197650522173215,0.198644100062041,0.19803028835465,0.198042942612639,0.198147427968744,0.198202609225673,0.199736238703358,0.19811887897639,0.195810799218799,0.198567227267673,0.197361892932932,0.19960047789936,0.193950110575643,0.199975559267004,0.198208837813713,0.197902271176996,0.197448918895703,0.197899216913243,0.196525177997002,0.197242169239951,0.196474069657072,0.197216458720281,0.199357223604733,0.19804154302257,0.196828454691806,0.198333518123178,0.199163622623916,0.198640523062954,0.200225828887423,0.198392335038575,0.198647627840725,0.196178365676381,0.197685456900369
"86",0.198629761505966,0.196594110736435,0.202142168213913,0.199672240581022,0.195752526047636,0.20003225559596,0.19722020968648,0.198186186275301,0.197548696678809,0.198852071345816,0.197786105289803,0.199545040093567,0.198675923500616,0.199558403659813,0.196188295368578,0.19801612388639,0.198305786467205,0.199015090396816,0.198998393500612,0.196745942642117,0.197970553698098,0.199016777190432,0.19998457394886,0.198013374862397,0.198627369329895,0.19845848433257,0.199606513392082,0.199158041083255,0.197568144724369,0.197978298725129,0.198356830521293,0.201471252970375,0.198602821615253,0.198697682615202,0.196812243402842,0.199285698216803,0.197100341104357,0.196259948750408,0.199128493087994,0.198741586282921,0.198792240848027,0.196694307210863,0.197964008447905,0.198723171674,0.197396505151312,0.198571144361823,0.19525456932677,0.200511604185305,0.201187428748675,0.199507246857983,0.198982680051043,0.199531058174276,0.198999562622852,0.199695459593894,0.199248502553416,0.196189903360018,0.195938048868593,0.198274325517896,0.195235553471739,0.197988346128591,0.194236375752021,0.19889867393189,0.198649843904638,0.19901629209556,0.198654843599695,0.196413499470501,0.198047577781017,0.196899004945138,0.198865188073252,0.198304930733325,0.197321581070341,0.197621618231165,0.198865663780174,0.198629468587041,0.197630774325454,0.197255284770938,0.198383527720284,0.199406320341427,0.198540454315667,0.197592488997541,0.200859965225103,0.197173351635713,0.199138459879892,0.197681891314533,0.198343790530716,0.196337707760497,0.197022282532601,0.196863764161775,0.196822192839072,0.199194805881343,0.196877734281499,0.196000394236328,0.198658456260545,0.198658747228643,0.197514503088105,0.200160840811484,0.198121426220178,0.197883836640486,0.19543980172335,0.198620596335331
"87",0.199343532850594,0.195662206852343,0.200720159855786,0.198121526626404,0.19556990612724,0.200396468638292,0.198249194256152,0.198174095454407,0.196019011839749,0.199030828988803,0.197571648141524,0.199543123862184,0.199652345453163,0.200633694775521,0.193915566230734,0.197212095184871,0.199131612714072,0.198291301233405,0.198266918015681,0.198157857214592,0.198243177224349,0.199436556180565,0.202106774095862,0.197196776487968,0.199552152576205,0.199447365371859,0.199399990073979,0.199022742641823,0.197541350262122,0.197783115414318,0.199639791910236,0.200452861204405,0.197232843667952,0.197869316558043,0.196593382747435,0.198283125478346,0.196625721230405,0.197454423233058,0.198125643692467,0.197927645719597,0.198506515687781,0.196592684372357,0.197646496867208,0.199673940052876,0.198346673330815,0.198452965552689,0.194504669205336,0.200631701612622,0.199871224582241,0.201082465673156,0.200331312248084,0.198657309885833,0.198045174157002,0.198027924371023,0.198531592669394,0.194906823297145,0.196055864118976,0.198817179106322,0.19589605015718,0.197317726556218,0.195200002704184,0.199147001025478,0.198611572167801,0.199278303127166,0.199750209449916,0.196589788288776,0.197374379609985,0.198400978646471,0.198415224406567,0.19767087301927,0.197338575606275,0.197059720999066,0.19919844272867,0.20012051070206,0.198115747075332,0.197655222240424,0.198068503001581,0.199154706627096,0.200604266658385,0.194827817515029,0.19981925289768,0.197447610735468,0.197576822467367,0.198396402558922,0.199387771058773,0.194886905901671,0.19832899826285,0.197932282768412,0.196568446138233,0.199245857613772,0.196557549169713,0.195311919695872,0.198997434431728,0.198022098961243,0.197456404334347,0.199346883145197,0.198625421320885,0.198062941537264,0.195909552406489,0.198562519543016
"88",0.19897700343251,0.194527063643603,0.20020813884935,0.200650113144534,0.195581087525946,0.202483435699378,0.196375375326635,0.197535307291683,0.195998252226492,0.198578263344428,0.19687267263375,0.20006550898747,0.198517741417096,0.197750296982247,0.196190282592891,0.198822102004534,0.198760280740051,0.198837883445012,0.198055767342699,0.197732137048327,0.199006930046176,0.198674461151225,0.203047857526983,0.198421377303319,0.199406466702104,0.198702529150225,0.199399198064776,0.199206524626287,0.198271780466941,0.197556803718045,0.197810406556135,0.202757028822075,0.198275058775065,0.19789404975149,0.197156121799571,0.197468039326274,0.197104985367758,0.196100942366131,0.197323268912256,0.197896086183847,0.199171040685197,0.196348173365265,0.19700618334664,0.198835541465194,0.19899158611685,0.197872075624612,0.193220706317094,0.199778152654854,0.199925380899897,0.199206101858325,0.198660429506402,0.200119064324239,0.199443066952649,0.198943627657891,0.198147780684099,0.195681815020535,0.197210422282876,0.198556375865555,0.194780300333895,0.197356437783423,0.194537336506543,0.19943739913825,0.197946427254158,0.199245024410368,0.198534857420719,0.196706821924911,0.19820566979411,0.19837813804641,0.201149177900564,0.19690441931032,0.197537286566322,0.196782457064873,0.198651227289275,0.198024685042175,0.197707068475346,0.197252656501288,0.198788097279826,0.199197854852478,0.200134170758498,0.196286378909076,0.200609257214966,0.19706548863142,0.197948054399532,0.198051240596752,0.198776738015544,0.195604913985805,0.199841049483238,0.195955016519621,0.197561235937688,0.199863632406446,0.198218291263474,0.196353593248422,0.198820689107842,0.19844974308346,0.198474950011807,0.199474995313186,0.199066466968951,0.198933102786294,0.196485700837215,0.199102677960242
"89",0.199129982500795,0.194523996821288,0.202276470937224,0.199694900054202,0.196463843751841,0.199507289038445,0.1969791293659,0.198495168266873,0.196098633948364,0.199204016182588,0.19760109511934,0.201006859180104,0.199351654670821,0.199628476039314,0.19535189975308,0.196812482617118,0.199461091594514,0.199850568236805,0.198610807118048,0.196249321393174,0.198293463008032,0.200155256756628,0.201853644322707,0.198743716277011,0.198551872310355,0.198815192510317,0.198676906633029,0.198474638949141,0.198020553983822,0.196916645327536,0.198840335184828,0.203681110908861,0.196318893635342,0.198348083592268,0.197345097561593,0.198994152221967,0.197144134722907,0.195357852460063,0.197990855996599,0.198622665341379,0.19842546564474,0.196636264297128,0.197247522402624,0.200646752101412,0.198650606337861,0.197036330385543,0.194039279838814,0.200943342635996,0.201465413693381,0.198441026409059,0.199042069726959,0.199281804232821,0.199274034051474,0.199789337326929,0.198410026550064,0.196190702469593,0.19589281616159,0.198503034372678,0.195966141059238,0.196346574866893,0.196103710503325,0.198973232019445,0.199412819668947,0.198394143651528,0.199484093497356,0.197344256286423,0.197361164314658,0.199144828026315,0.199666587884709,0.197786050834603,0.19835908898902,0.196682219741122,0.197812235224775,0.198467388977059,0.198148159773929,0.19702999311401,0.197922277830429,0.198429503408539,0.2004981231407,0.196568992121167,0.199858614230436,0.196600497232592,0.197965984613617,0.198440469351881,0.197790694281691,0.19690828853108,0.197639671422759,0.194136753629122,0.195084476411803,0.198758413146236,0.199214064608396,0.195930095009209,0.199238486152949,0.198198777871014,0.199885159614987,0.198914283627267,0.200023448099904,0.199320037581765,0.19474340997971,0.199003121261843
"90",0.200364458733154,0.195559751236043,0.201063433155604,0.199878099191112,0.196190078363067,0.201320253897054,0.19705226237529,0.197808715652128,0.196974012132877,0.199013488999132,0.197661042094958,0.200847915287307,0.198285539454155,0.199530873206477,0.194854060581384,0.196650816245866,0.198392117637734,0.198678845187656,0.198104934103016,0.197768712413511,0.198870345080459,0.199302838464616,0.200891420745365,0.198441870348863,0.198477074503747,0.198404129289568,0.198952932508635,0.19997350702654,0.19702950075838,0.196885960586913,0.198437229168456,0.202044538425312,0.1950396297559,0.197219404332782,0.19756109411921,0.198192114417447,0.197273122632791,0.194486524251044,0.197836427625204,0.200529653800298,0.199275614946186,0.195979500405908,0.197547617839257,0.198827939735954,0.198623278588263,0.199547614813372,0.194542378911487,0.201447764058774,0.200828213670184,0.202273840754055,0.199923045384244,0.198210383156847,0.197422944972724,0.199120742967354,0.198703694545781,0.194949017226417,0.196524608100754,0.198288875400047,0.194798775651066,0.197028653159113,0.194756496258992,0.200397253320259,0.198802254655467,0.198425769977646,0.200500324159507,0.197806992036821,0.198814728422012,0.19832370453442,0.197752947286114,0.196747205259125,0.198448575180095,0.195960945797617,0.198316262333153,0.199419891985038,0.198274594290478,0.197901530377732,0.197955503632649,0.198339858842793,0.199446890824292,0.195483273811297,0.200545165171773,0.196892828915448,0.198720696214259,0.199090652517406,0.19680646585986,0.197708813517498,0.196051481421412,0.197639710521174,0.19602627221097,0.19939966381867,0.196772743751498,0.196172747607973,0.200809142324466,0.198942690865341,0.197856360046198,0.198934181371619,0.197688690274351,0.19839331095546,0.196239477817369,0.199802766519981
"91",0.198452821594615,0.195393111238978,0.20088675561628,0.199672061645641,0.195142103176314,0.200597715015095,0.197560422814763,0.19568220388636,0.195573771765082,0.200363863880532,0.197408227808307,0.199756869268316,0.198377012991724,0.197628205116877,0.196699541543997,0.19760694446946,0.197660247189812,0.197493628928613,0.198344375614575,0.197161518123145,0.198708902990051,0.199165013002303,0.203623556467011,0.197851755985931,0.198670606804246,0.199480161620044,0.198179752800593,0.199518897685121,0.199489109120198,0.198176155010618,0.198767962795337,0.202494174791671,0.196566418326661,0.198327101731216,0.196765898221866,0.19881697516632,0.197885742003687,0.196064912176746,0.198249713585135,0.197564975455105,0.198812169457324,0.196465253618773,0.197655533286149,0.198873919862694,0.19877991571106,0.19731103316654,0.195210868872322,0.201538804162199,0.199993421694568,0.19923366236384,0.201564365906034,0.198296344931961,0.198026844966636,0.198166397057941,0.198446172158015,0.194516348900389,0.196380317294129,0.198828708356227,0.195689573768876,0.196451048914302,0.195326530951912,0.199634436386934,0.197522862538562,0.199279119616982,0.199635406271894,0.197062222847204,0.198575046190174,0.197272746798117,0.198999409400048,0.198518737691317,0.198708632904265,0.198565805376122,0.19849550623718,0.198163589005833,0.198378284603552,0.197140339704362,0.198590259150089,0.198538420251231,0.198027218101648,0.196633655685188,0.199429512041317,0.198682817713356,0.198007303401574,0.198494026119338,0.197053525566493,0.195791419335977,0.198254492276103,0.196425306896404,0.195939412568731,0.19860181437244,0.197002179189755,0.19555072669964,0.197837320955884,0.197567496017825,0.198023252752663,0.200557037568641,0.1982248935578,0.199954050896758,0.196400015047052,0.198930029301559
"92",0.199059173447636,0.195731084161632,0.201347477392233,0.200803591855497,0.194939175233758,0.200206534518914,0.196836568880817,0.197132723769758,0.196462750644551,0.199079319396563,0.196742306753117,0.200913079946536,0.199828627592046,0.199225324093998,0.194676082606458,0.198164168151843,0.198625498056376,0.198927123730302,0.199113848600256,0.196780859560305,0.198294591343572,0.199210974358619,0.201116665017872,0.199367503727541,0.198992201326103,0.198557397497247,0.197106307751366,0.199597446357713,0.197298447912614,0.198594987371786,0.198121918654838,0.202954812961018,0.196120661902476,0.197861842665274,0.197826375440717,0.198501744194977,0.196873321579125,0.195957610364423,0.197498885602992,0.198728198935434,0.198771120044858,0.196665712096558,0.198724398834485,0.198786445712391,0.198737871268181,0.198127147090593,0.195150736951733,0.20135876308714,0.199215010319162,0.200463324835934,0.200189077494124,0.199706486953876,0.19871881792051,0.199129047735345,0.198954268220419,0.196712560177149,0.196223363429528,0.198135346272114,0.196297932671355,0.196345501129615,0.194590589113559,0.199437415288188,0.199147353400732,0.199421441873969,0.199401684093082,0.195639282831572,0.196715315713312,0.199093615317474,0.197979312523575,0.196241119296415,0.198798719479425,0.196354594277019,0.198783822824421,0.199628770425009,0.198356147560411,0.196631349014927,0.198713973485955,0.197942031349671,0.200989606842213,0.196844803230904,0.199552314332081,0.197342239987252,0.197790814003733,0.198141000306556,0.200494022902317,0.197548769231101,0.1987244144603,0.196522023549744,0.196143715111753,0.198154355829362,0.19755608159147,0.195815600868927,0.198450044497331,0.198465472008214,0.198513020844486,0.198773148921084,0.198346367930201,0.19820214744099,0.195858806182399,0.198429931404284
